time 	 dipole_real 	 dipole_imag 
291.2620467436168	0.031078086443597525	0.0
291.419146013705	0.057383026369448115	0.0
291.5762452837933	0.08271804655024823	0.0
291.7333445538815	0.10665969196095654	0.0
291.8904438239698	0.12880705569640555	0.0
292.047543094058	0.14878749217887802	0.0
292.2046423641463	0.166261624244778	0.0
292.36174163423453	0.18092864985229606	0.0
292.5188409043228	0.19253279635038226	0.0
292.67594017441104	0.20087064750609715	0.0
292.8330394444993	0.20579775571645065	0.0
292.99013871458754	0.20723248112015905	0.0
293.1472379846758	0.2051562221931417	0.0
293.30433725476405	0.1996110589395631	0.0
293.46143652485233	0.19069638752885668	0.0
293.61853579494056	0.17856536053068792	0.0
293.7756350650288	0.16342108463591593	0.0
293.93273433511706	0.14551221610672055	0.0
294.0898336052053	0.12512811352276376	0.0
294.24693287529357	0.10259457969189983	0.0
294.4040321453818	0.07827097754606646	0.0
294.5611314154701	0.05254799230933094	0.0
294.7182306855583	0.0258443076454046	0.0
294.8753299556466	-0.00139907808430767	0.0
295.0324292257348	-0.02872685193474575	0.0
295.1895284958231	-0.05567829887425141	0.0
295.3466277659113	-0.08179536098516718	0.0
295.5037270359996	-0.10662929475745381	0.0
295.6608263060878	-0.12974679244837148	0.0
295.81792557617604	-0.1507364345800907	0.0
295.9750248462643	-0.16921545579141595	0.0
296.13212411635254	-0.1848362706013289	0.0
296.2892233864408	-0.197292331619095	0.0
296.44632265652905	-0.20632368813824603	0.0
296.60342192661733	-0.21172343867416904	0.0
296.76052119670555	-0.21334571763361965	0.0
296.91762046679384	-0.2111140695149316	0.0
297.07471973688206	-0.20502800664893606	0.0
297.23181900697034	-0.19516606287237637	0.0
297.38891827705856	-0.18168495265372975	0.0
297.54601754714685	-0.16481576146382318	0.0
297.70311681723507	-0.14485860016348462	0.0
297.8602160873233	-0.122176271198563	0.0
298.0173153574116	-0.09718642631876831	0.0
298.1744146274998	-0.07035200373010292	0.0
298.3315138975881	-0.04217077922759738	0.0
298.4886131676763	-0.013165207154545056	0.0
298.6457124377646	0.016126778018084098	0.0
298.8028117078528	0.04516035585077094	0.0
298.9599109779411	0.07339322158440073	0.0
299.1170102480293	0.10029699278515802	0.0
299.2741095181176	0.1253700721420579	0.0
299.4312087882058	0.14815003866467288	0.0
299.5883080582941	0.1682239114198102	0.0
299.7454073283823	0.18523571980033432	0.0
299.9025065984706	0.19889179216379316	0.0
300.05960586855883	0.20896465943214299	0.0
300.21670513864706	0.21529593260444516	0.0
300.37380440873534	0.2177974947670056	0.0
300.53090367882356	0.2164504995313385	0.0
300.68800294891184	0.21130297332823275	0.0
300.84510221900007	0.20246748551180963	0.0
301.00220148908835	0.19011974381146152	0.0
301.1593007591766	0.174497820792234	0.0
301.31640002926486	0.15590054088357783	0.0
301.4734992993531	0.13468314793827219	0.0
301.63059856944136	0.11124958987489683	0.0
301.7876978395296	0.086042582187102	0.0
301.94479710961787	0.059533059763659246	0.0
302.1018963797061	0.03220976145146523	0.0
302.2589956497943	0.004568954056705987	0.0
302.4160949198826	-0.02289590876847794	0.0
302.5731941899708	-0.04970449810001837	0.0
302.7302934600591	-0.0753989490322747	0.0
302.8873927301473	-0.09955092703747748	0.0
303.0444920002356	-0.12176629303189926	0.0
303.20159127032383	-0.14168880058139416	0.0
303.3586905404121	-0.1590043515104555	0.0
303.51578981050034	-0.1734462305960847	0.0
303.6728890805886	-0.18480056501343545	0.0
303.82998835067684	-0.19291044158415196	0.0
303.9870876207651	-0.19767726935362928	0.0
304.14418689085335	-0.19905941110447684	0.0
304.30128616094163	-0.19706944819876412	0.0
304.45838543102985	-0.19177110754608884	0.0
304.6154847011181	-0.18327580247992564	0.0
304.77258397120636	-0.1717384587972221	0.0
304.9296832412946	-0.15735271401956336	0.0
305.08678251138286	-0.14034615033295328	0.0
305.2438817814711	-0.12097680226705405	0.0
305.40098105155937	-0.09953201311716181	0.0
305.5580803216476	-0.07632908028598398	0.0
305.7151795917359	-0.0517155968562476	0.0
305.8722788618241	-0.026067658637339564	0.0
306.0293781319124	0.00021444001435333426	0.0
306.1864774020006	0.02671233460744188	0.0
306.3435766720889	0.05299641647591036	0.0
306.5006759421771	0.0786324030536967	0.0
306.65777521226534	0.10318774413791842	0.0
306.8148744823536	0.12623875871515156	0.0
306.97197375244184	0.14737871816341458	0.0
307.1290730225301	0.1662257984342567	0.0
307.28617229261835	0.18242984409097784	0.0
307.4432715627066	0.19567789869517466	0.0
307.60037083279485	0.2056992865512206	0.0
307.75747010288313	0.21227134624460192	0.0
307.91456937297136	0.21522664758211427	0.0
308.07166864305964	0.21446110400273086	0.0
308.22876791314786	0.2099408688587191	0.0
308.38586718323614	0.20170609803826098	0.0
308.54296645332437	0.18987129846292275	0.0
308.7000657234126	0.1746230848592459	0.0
308.8571649935009	0.15621618419572322	0.0
309.0142642635891	0.13496823594267648	0.0
309.1713635336774	0.11125341113564854	0.0
309.3284628037656	0.08549437283635078	0.0
309.4855620738539	0.05815259900546901	0.0
309.6426613439421	0.029718439642405198	0.0
309.7997606140304	0.0007024885565638239	0.0
309.9568598841186	-0.028371534499563533	0.0
310.1139591542069	-0.056973572965303976	0.0
310.2710584242951	-0.08457508318196365	0.0
310.4281576943834	-0.11065891689974336	0.0
310.5852569644716	-0.13473119338731512	0.0
310.7423562345599	-0.1563337119885202	0.0
310.89945550464813	-0.17505492026854932	0.0
311.05655477473636	-0.19053871398798655	0.0
311.21365404482464	-0.20249169930711	0.0
311.37075331491286	-0.2106894880904654	0.0
311.52785258500114	-0.21498174601864492	0.0
311.68495185508937	-0.21529541220210996	0.0
311.84205112517765	-0.21163550993870736	0.0
311.9991503952659	-0.20408329986217144	0.0
312.15624966535415	-0.19279253953757414	0.0
312.3133489354424	-0.17798557746773414	0.0
312.47044820553066	-0.15995023118824964	0.0
312.6275474756189	-0.13903655447302832	0.0
312.78464674570716	-0.11565174819131523	0.0
312.9417460157954	-0.09025219327996017	0.0
313.0988452858836	-0.06333255815284111	0.0
313.2559445559719	-0.035412811283617895	0.0
313.4130438260601	-0.007024729805957586	0.0
313.5701430961484	0.02130062652343781	0.0
313.7272423662366	0.04904435410842933	0.0
313.8843416363249	0.07571073885699042	0.0
314.04144090641313	0.10083774042527774	0.0
314.1985401765014	0.12400568387532249	0.0
314.35563944658963	0.14484312013068298	0.0
314.5127387166779	0.16302973699460185	0.0
314.66983798676614	0.17829695736370518	0.0
314.8269372568544	0.19042760973056824	0.0
314.98403652694265	0.19925641897671936	0.0
315.1411357970309	0.2046719899753365	0.0
315.29823506711915	0.2066190415603138	0.0
315.4553343372074	0.20509911849018786	0.0
315.61243360729566	0.20016918367434533	0.0
315.7695328773839	0.19193866632270934	0.0
315.92663214747216	0.18056571596702647	0.0
316.0837314175604	0.16625335339158862	0.0
316.24083068764867	0.14924590831430656	0.0
316.3979299577369	0.12982532746435302	0.0
316.5550292278252	0.10830646537507307	0.0
316.7121284979134	0.08503151188383579	0.0
316.8692277680017	0.06036500475240525	0.0
317.0263270380899	0.034690583512076045	0.0
317.1834263081782	0.008409102846062139	0.0
317.3405255782664	-0.018063240000562003	0.0
317.49762484835463	-0.04429816097253236	0.0
317.6547241184429	-0.06986106359945568	0.0
317.81182338853114	-0.09431956213487863	0.0
317.9689226586194	-0.11725343436754763	0.0
318.12602192870764	-0.13826395894731597	0.0
318.2831211987959	-0.1569817671426177	0.0
318.44022046888415	-0.1730737734761964	0.0
318.59731973897243	-0.1862497834972284	0.0
318.75441900906065	-0.19626852275064857	0.0
318.91151827914894	-0.20294253427666223	0.0
319.06861754923716	-0.20614144986851585	0.0
319.22571681932544	-0.20579317757298018	0.0
319.38281608941367	-0.2018832103131753	0.0
319.53991535950195	-0.19445351870410366	0.0
319.69701462959017	-0.18360269739195045	0.0
319.8541138996784	-0.16948737686651422	0.0
320.0112131697667	-0.152323285215804	0.0
320.1683124398549	-0.13238433601290683	0.0
320.3254117099432	-0.10999911489527328	0.0
320.4825109800314	-0.08554483082511498	0.0
320.6396102501197	-0.059439435922124834	0.0
320.7967095202079	-0.03213326505013936	0.0
320.9538087902962	-0.004101191585904274	0.0
321.1109080603844	0.024165112658343146	0.0
321.2680073304727	0.05216589677444569	0.0
321.4251066005609	0.07940300616246262	0.0
321.5822058706492	0.10538930111418635	0.0
321.73930514073743	0.12965681467264367	0.0
321.89640441082565	0.15176362842880287	0.0
322.05350368091393	0.1712999657923512	0.0
322.21060295100216	0.18789435110660774	0.0
322.36770222109044	0.20122105902373055	0.0
322.52480149117866	0.2110094161006707	0.0
322.68190076126695	0.21705369227307944	0.0
322.83900003135517	0.21922116367254577	0.0
322.99609930144345	0.2174568773727481	0.0
323.1531985715317	0.21178527922547677	0.0
323.31029784161996	0.20230942586078837	0.0
323.4673971117082	0.18920823748743684	0.0
323.62449638179646	0.17273216466194793	0.0
323.7815956518847	0.15319749071698893	0.0
323.9386949219729	0.1309788383630627	0.0
324.0957941920612	0.10649945072192069	0.0
324.2528934621494	0.08022009441796937	0.0
324.4099927322377	0.05262853815744889	0.0
324.5670920023259	0.024230796750150108	0.0
324.7241912724142	-0.0044564234528919056	0.0
324.8812905425024	-0.032913369099459244	0.0
325.0383898125907	-0.060625863627651655	0.0
325.19548908267893	-0.08709526792775549	0.0
325.3525883527672	-0.11184958460230851	0.0
325.50968762285544	-0.13445441406915132	0.0
325.6667868929437	-0.15452181242926427	0.0
325.82388616303194	-0.1717161492705219	0.0
325.9809854331202	-0.18575783700669035	0.0
326.13808470320845	-0.19642624120443775	0.0
326.2951839732967	-0.20356197137414977	0.0
326.45228324338495	-0.20706799096998008	0.0
326.6093825134732	-0.2069092748004973	0.0
326.76648178356146	-0.2031111083774701	0.0
326.9235810536497	-0.19575622266500153	0.0
327.08068032373797	-0.18498146432390683	0.0
327.2377795938262	-0.17097542591609644	0.0
327.39487886391447	-0.1539778423575129	0.0
327.5519781340027	-0.13427963448127245	0.0
327.709077404091	-0.11222136071376079	0.0
327.8661766741792	-0.08818872848991419	0.0
328.0232759442675	-0.06260541330950375	0.0
328.1803752143557	-0.0359240426343955	0.0
328.33747448444393	-0.008616227457806463	0.0
328.4945737545322	0.01883729760061556	0.0
328.65167302462044	0.04595560278350025	0.0
328.8087722947087	0.07226583614374918	0.0
328.96587156479694	0.09731187447071085	0.0
329.1229708348852	0.12066345023682282	0.0
329.28007010497345	0.14192439922143996	0.0
329.4371693750617	0.16073872182533286	0.0
329.59426864514995	0.17679456761577966	0.0
329.75136791523823	0.1898272242067487	0.0
329.90846718532646	0.19962198110921078	0.0
330.06556645541474	0.20601740366674492	0.0
330.22266572550296	0.2089093467268979	0.0
330.37976499559124	0.20825515551514368	0.0
330.53686426567947	0.20407627379077753	0.0
330.6939635357677	0.196457528271434	0.0
330.851062805856	0.18554318084149393	0.0
331.0081620759442	0.17153142674737673	0.0
331.1652613460325	0.15466876574291807	0.0
331.3223606161207	0.1352445431614366	0.0
331.479459886209	0.1135855019981935	0.0
331.6365591562972	0.0900503661472418	0.0
331.7936584263855	0.06502429510309021	0.0
331.9507576964737	0.0389128788882174	0.0
332.107856966562	0.01213608203169575	0.0
332.2649562366502	-0.01487665844247918	0.0
332.4220555067385	-0.04168963377518631	0.0
332.5791547768267	-0.06786363210341873	0.0
332.73625404691495	-0.09296034435085127	0.0
332.89335331700323	-0.11654933211211926	0.0
333.05045258709146	-0.13821699188878042	0.0
333.20755185717974	-0.15757642574789607	0.0
333.36465112726796	-0.17427712926601782	0.0
333.52175039735624	-0.18801322995390812	0.0
333.67884966744447	-0.19852926998760229	0.0
333.83594893753275	-0.20562389702360295	0.0
333.993048207621	-0.20915296435719677	0.0
334.15014747770925	-0.20903291905007326	0.0
334.3072467477975	-0.20524373431960294	0.0
334.46434601788576	-0.19783008932800833	0.0
334.621445287974	-0.18690056042342967	0.0
334.77854455806226	-0.17262556424008113	0.0
334.9356438281505	-0.15523466979205924	0.0
335.0927430982387	-0.13501355838651408	0.0
335.249842368327	-0.11230094686395944	0.0
335.4069416384152	-0.08748549603426788	0.0
335.5640409085035	-0.061001588233556475	0.0
335.7211401785917	-0.03332218470248183	0.0
335.87823944868	-0.004948216658760579	0.0
336.03533871876823	0.023603977482293093	0.0
336.1924379888565	0.05181496287236165	0.0
336.34953725894474	0.07917310138806799	0.0
336.506636529033	0.10518401809899172	0.0
336.66373579912124	0.12937879365161012	0.0
336.8208350692095	0.15132105886227382	0.0
336.97793433929775	0.17061364532659365	0.0
337.13503360938597	0.18690542446246705	0.0
337.29213287947425	0.1998979290739369	0.0
337.4492321495625	0.20935047483311064	0.0
337.60633141965076	0.21508326326639735	0.0
337.763430689739	0.21697962053700387	0.0
337.92052995982726	0.2149888755240061	0.0
338.0776292299155	0.20913005894226652	0.0
338.23472850000377	0.1994952907915671	0.0
338.391827770092	0.18625158114000212	0.0
338.5489270401803	0.16964018981877002	0.0
338.7060263102685	0.14997273841657063	0.0
338.8631255803568	0.12762360526727554	0.0
339.020224850445	0.1030195040216498	0.0
339.1773241205332	0.07662836104202159	0.0
339.3344233906215	0.048949127950526555	0.0
339.49152266070973	0.020502350503295963	0.0
339.648621930798	-0.008179735043027714	0.0
339.80572120088624	-0.036564032407543995	0.0
339.9628204709745	-0.06412766982766518	0.0
340.11991974106274	-0.09036858442568989	0.0
340.277019011151	-0.114815293325041	0.0
340.43411828123925	-0.1370355478918487	0.0
340.59121755132753	-0.15664338724021698	0.0
340.74831682141576	-0.1733047488203967	0.0
340.90541609150404	-0.18674284181178324	0.0
341.06251536159226	-0.19674418402423022	0.0
341.21961463168054	-0.20316444668106037	0.0
341.37671390176877	-0.20593198288165526	0.0
341.533813171857	-0.20504755556954316	0.0
341.6909124419453	-0.20058052428504516	0.0
341.8480117120335	-0.1926626607845547	0.0
342.0051109821218	-0.18148059053408716	0.0
342.16221025221	-0.16726784002577952	0.0
342.3193095222983	-0.1502977042471947	0.0
342.4764087923865	-0.13087766096665712	0.0
342.6335080624748	-0.10934472739222802	0.0
342.790607332563	-0.08606037651545531	0.0
342.9477066026513	-0.061404620996179965	0.0
343.1048058727395	-0.03577042582507145	0.0
343.2619051428278	-0.009559638061933606	0.0
343.419004412916	0.016819784510721553	0.0
343.57610368300425	0.042956550339038335	0.0
343.73320295309253	0.06843985842646977	0.0
343.89030222318075	0.09286450156088857	0.0
344.04740149326904	0.11583730702711079	0.0
344.20450076335726	0.13698489529386615	0.0
344.36160003344554	0.1559618175987809	0.0
344.51869930353377	0.172457224589636	0.0
344.67579857362205	0.18619876666729449	0.0
344.83289784371027	0.19695433182343305	0.0
344.98999711379855	0.2045335956075801	0.0
345.1470963838868	0.20879068967134523	0.0
345.30419565397506	0.20962770236141512	0.0
345.4612949240633	0.2069981413297702	0.0
345.61839419415156	0.20090991192153812	0.0
345.7754934642398	0.19142763643543825	0.0
345.932592734328	0.17867384955092488	0.0
346.0896920044163	0.162828604137063	0.0
346.2467912745045	0.14412792727598625	0.0
346.4038905445928	0.12286214314555377	0.0
346.560989814681	0.09937408707513404	0.0
346.7180890847693	0.07405573384808373	0.0
346.8751883548575	0.04734163465430047	0.0
347.0322876249458	0.019699126579085985	0.0
347.18938689503403	-0.008383055704496156	0.0
347.3464861651223	-0.0364060392113045	0.0
347.50358543521054	-0.06387113150413357	0.0
347.6606847052988	-0.09028880902270536	0.0
347.81778397538704	-0.11518604002142997	0.0
347.97488324547527	-0.13811220814090644	0.0
348.13198251556355	-0.15864491469555425	0.0
348.2890817856518	-0.1763971432384389	0.0
348.44618105574006	-0.19102586730436616	0.0
348.6032803258283	-0.20224051196847126	0.0
348.76037959591656	-0.20980975304564584	0.0
348.9174788660048	-0.2135666160062307	0.0
349.07457813609307	-0.21341279630428764	0.0
349.2316774061813	-0.20932269055891545	0.0
349.3887766762696	-0.2013466294756701	0.0
349.5458759463578	-0.18961258544407833	0.0
349.7029752164461	-0.1743260820274805	0.0
349.8600744865343	-0.15576788578817183	0.0
350.0171737566225	-0.13428850649305055	0.0
350.1742730267108	-0.11029898695216946	0.0
350.33137229679903	-0.08425906526098115	0.0
350.4884715668873	-0.056665078328559104	0.0
350.64557083697554	-0.028039443151316262	0.0
350.8026701070638	0.0010784304538742073	0.0
350.95976937715204	0.030141164285719335	0.0
351.1168686472403	0.0586032143533749	0.0
351.27396791732855	0.08593134902161895	0.0
351.43106718741683	0.11161548427979623	0.0
351.58816645750505	0.13517974967976834	0.0
351.74526572759333	0.15619338932794982	0.0
351.90236499768156	0.17428031603769603	0.0
352.05946426776984	0.18912614012909468	0.0
352.21656353785806	0.20048288257939453	0.0
352.3736628079463	0.20817270513311642	0.0
352.53076207803457	0.21209137940610082	0.0
352.6878613481228	0.21221061727287865	0.0
352.8449606182111	0.20857756970107189	0.0
353.0020598882993	0.20131070258042638	0.0
353.1591591583876	0.1905928454780716	0.0
353.3162584284758	0.1766627181966682	0.0
353.4733576985641	0.15980582464013912	0.0
353.6304569686523	0.14034558990588006	0.0
353.7875562387406	0.11863593504450082	0.0
353.9446555088288	0.09505611479684292	0.0
354.1017547789171	0.07000727962838607	0.0
354.2588540490053	0.04390886399034802	0.0
354.41595331909355	0.017193191313852385	0.0
354.5730525891818	-0.009701451830762292	0.0
354.73015185927005	-0.036337787831592694	0.0
354.88725112935833	-0.062285625994014104	0.0
355.04435039944656	-0.0871272958565888	0.0
355.20144966953484	-0.1104631474571086	0.0
355.35854893962306	-0.13191731527431227	0.0
355.51564820971134	-0.1511434124188658	0.0
355.67274747979957	-0.1678301575363127	0.0
355.82984674988785	-0.18170725631434756	0.0
355.9869460199761	-0.19255104611044188	0.0
356.14404529006435	-0.20018842767085931	0.0
356.3011445601526	-0.20449797837759853	0.0
356.45824383024086	-0.2054087877708995	0.0
356.6153431003291	-0.20289903268828535	0.0
356.7724423704173	-0.1969960605324633	0.0
356.9295416405056	-0.1877779647802133	0.0
357.0866409105938	-0.17537539801574645	0.0
357.2437401806821	-0.15997262689427177	0.0
357.4008394507703	-0.14180739173849471	0.0
357.5579387208586	-0.12116911438669185	0.0
357.7150379909468	-0.09839482674792507	0.0
357.8721372610351	-0.07386263019697792	0.0
358.02923653112333	-0.0479836902210829	0.0
358.1863358012116	-0.021194462859700364	0.0
358.34343507129984	0.0060502080221689625	0.0
358.5005343413881	0.03328414428254356	0.0
358.65763361147634	0.06003826947327354	0.0
358.81473288156457	0.08585035808675784	0.0
358.97183215165285	0.11027469381358945	0.0
359.1289314217411	0.1328901349697121	0.0
359.28603069182935	0.15330624177885205	0.0
359.4431299619176	0.1711680494202497	0.0
359.60022923200586	0.1861598579307438	0.0
359.7573285020941	0.19800819580978363	0.0
359.91442777218236	0.2064847600079608	0.0
360.0715270422706	0.21141063812367233	0.0
360.22862631235887	0.21266243947893662	0.0
360.3857255824471	0.21017932303032158	0.0
360.5428248525354	0.20396861203055913	0.0
360.6999241226236	0.1941082210387948	0.0
360.8570233927119	0.18074607898387193	0.0
361.0141226628001	0.16409784523982465	0.0
361.17122193288833	0.14444365778102283	0.0
361.3283212029766	0.12212376654899862	0.0
361.48542047306483	0.09753272986579137	0.0
361.6425197431531	0.07111228668227706	0.0
361.79961901324134	0.04334331797095711	0.0
361.9567182833296	0.014736806075211578	0.0
362.11381755341785	-0.014176829479270625	0.0
362.2709168235061	-0.042859843002947096	0.0
362.42801609359435	-0.07077912121765262	0.0
362.58511536368263	-0.09741628374069668	0.0
362.74221463377086	-0.12227565276873995	0.0
362.89931390385914	-0.1448914130281756	0.0
363.05641317394736	-0.1648356924706733	0.0
363.2135124440356	-0.18172805881208176	0.0
363.37061171412387	-0.19524537941568115	0.0
363.5277109842121	-0.20513081015760626	0.0
363.6848102543004	-0.21120132621929213	0.0
363.8419095243886	-0.21335323320657404	0.0
363.9990087944769	-0.2115646799626193	0.0
364.1561080645651	-0.20589442229279956	0.0
364.3132073346534	-0.19647715836547286	0.0
364.4703066047416	-0.18351704495672203	0.0
364.6274058748299	-0.16728122998424017	0.0
364.7845051449181	-0.14809372681961516	0.0
364.9416044150064	-0.12632840828054245	0.0
365.0987036850946	-0.10240016159947056	0.0
365.25580295518284	-0.0767547067292379	0.0
365.4129022252711	-0.04985846060523624	0.0
365.57000149535935	-0.022189562692264353	0.0
365.72710076544763	0.005769767354057875	0.0
365.88420003553586	0.03354001631225917	0.0
366.04129930562414	0.060650432536031945	0.0
366.19839857571236	0.08664420408996715	0.0
366.35549784580064	0.1110834264086181	0.0
366.51259711588887	0.13355533521281654	0.0
366.66969638597715	0.15368056549272358	0.0
366.82679565606537	0.17112250321480169	0.0
366.98389492615365	0.18559558810898874	0.0
367.1409941962419	0.19687067304934242	0.0
367.29809346633016	0.2047772708324654	0.0
367.4551927364184	0.2092040397024203	0.0
367.6122920065066	0.2100986584319117	0.0
367.7693912765949	0.20746711885180874	0.0
367.9264905466831	0.20137223379086414	0.0
368.0835898167714	0.1919316002226174	0.0
368.2406890868596	0.17931539765353566	0.0
368.3977883569479	0.16374395456010618	0.0
368.5548876270361	0.14548435424095604	0.0
368.7119868971244	0.12484532085159947	0.0
368.86908616721263	0.10217086878577339	0.0
369.0261854373009	0.0778344459984889	0.0
369.18328470738913	0.0522346705834523	0.0
369.3403839774774	0.025791930756276782	0.0
369.49748324756564	-0.0010559141403635453	0.0
369.65458251765386	-0.02785999917173962	0.0
369.81168178774215	-0.05416906578251929	0.0
369.96878105783037	-0.07953903437192195	0.0
370.12588032791865	-0.10354238996187416	0.0
370.2829795980069	-0.1257769877786215	0.0
370.44007886809516	-0.14587391380970544	0.0
370.5971781381834	-0.16350334806283012	0.0
370.75427740827166	-0.17837770327070224	0.0
370.9113766783599	-0.1902527021474067	0.0
371.06847594844817	-0.19892812508335536	0.0
371.2255752185364	-0.2042497763289671	0.0
371.3826744886247	-0.206112894812956	0.0
371.5397737587129	-0.2044656255664525	0.0
371.6968730288012	-0.19931098201026473	0.0
371.8539722988894	-0.19070722163798637	0.0
372.0110715689776	-0.1787677300828624	0.0
372.1681708390659	-0.16366107497725216	0.0
372.32527010915413	-0.14561096280025732	0.0
372.4823693792424	-0.12489551928624194	0.0
372.63946864933064	-0.10184552094686199	0.0
372.7965679194189	-0.07684155526504774	0.0
372.95366718950714	-0.05030997905895404	0.0
373.1107664595954	-0.022716735501351837	0.0
373.26786572968365	0.005442139084866654	0.0
373.42496499977193	0.0336529852507752	0.0
373.58206426986015	0.061397820947829196	0.0
373.73916353994844	0.08816618998363268	0.0
373.89626281003666	0.11346466404439781	0.0
374.0533620801249	0.13682462900429224	0.0
374.21046135021317	0.1578097146172411	0.0
374.3675606203014	0.17602365262512604	0.0
374.52465989038967	0.19111814300014696	0.0
374.6817591604779	0.20280006665749004	0.0
374.8388584305662	0.21083816114611015	0.0
374.9959577006544	0.21506936106286562	0.0
375.1530569707427	0.21540406152759636	0.0
375.3101562408309	0.21182906760287604	0.0
375.4672555109192	0.2044076026514511	0.0
375.6243547810074	0.1932768830250621	0.0
375.7814540510957	0.1786446537230068	0.0
375.9385533211839	0.1607858194032258	0.0
376.09565259127214	0.1400386407987598	0.0
376.2527518613604	0.11679872400908173	0.0
376.40985113144865	0.09150980709581577	0.0
376.56695040153693	0.06465210632530424	0.0
376.72404967162515	0.036729727317039634	0.0
376.88114894171343	0.008258381861871888	0.0
377.03824821180166	-0.020245903419214145	0.0
377.19534748188994	-0.048276793604189266	0.0
377.35244675197816	-0.0753460476159947	0.0
377.50954602206644	-0.10098970846706515	0.0
377.66664529215467	-0.12477219901480727	0.0
377.82374456224295	-0.14628992210487007	0.0
377.9808438323312	-0.16517628696832007	0.0
378.13794310241946	-0.18110849299849022	0.0
378.2950423725077	-0.19381475832595677	0.0
378.4521416425959	-0.20308028925254115	0.0
378.6092409126842	-0.20875105300670369	0.0
378.7663401827724	-0.21073568843674173	0.0
378.9234394528607	-0.2090067340228065	0.0
379.0805387229489	-0.2036017247064977	0.0
379.2376379930372	-0.1946234435629144	0.0
379.3947372631254	-0.1822385615458275	0.0
379.5518365332137	-0.16667484744537592	0.0
379.7089358033019	-0.14821738143612406	0.0
379.8660350733902	-0.1272035168861974	0.0
380.02313434347843	-0.10401594822667681	0.0
380.1802336135667	-0.07907354521823218	0.0
380.33733288365494	-0.052820586847867085	0.0
380.49443215374316	-0.02571622946472152	0.0
380.65153142383144	0.0017737411767412281	0.0
380.80863069391967	0.029182553891474117	0.0
380.96572996400795	0.05604713799344563	0.0
381.1228292340962	0.08191364825570802	0.0
381.27992850418445	0.10634434488264566	0.0
381.4370277742727	0.12892536715557623	0.0
381.59412704436096	0.14927468828558618	0.0
381.7512263144492	0.16704969916249232	0.0
381.90832558453747	0.1819542863604962	0.0
382.0654248546257	0.19374520472311682	0.0
382.22252412471397	0.2022367967158507	0.0
382.3796233948022	0.20730295464161938	0.0
382.5367226648905	0.20887664546813092	0.0
382.6938219349787	0.20694864069807173	0.0
382.8509212050669	0.20156669954221906	0.0
383.0080204751552	0.19283499640640453	0.0
383.16511974524343	0.18091262939302186	0.0
383.3222190153317	0.16601003756830285	0.0
383.47931828541994	0.14838311607092283	0.0
383.6364175555082	0.12832634524076633	0.0
383.79351682559644	0.10616675340259965	0.0
383.9506160956847	0.08225934780080557	0.0
384.10771536577295	0.05698334180340858	0.0
384.2648146358612	0.03073867172282832	0.0
384.42191390594945	0.003942886376214622	0.0
384.57901317603773	-0.022971758262072983	0.0
384.73611244612596	-0.049561861486249886	0.0
384.8932117162142	-0.075378244959353	0.0
385.05031098630246	-0.09997399003619206	0.0
385.2074102563907	-0.12291494596334579	0.0
385.36450952647897	-0.14379084435795056	0.0
385.5216087965672	-0.16222466302092867	0.0
385.6787080666555	-0.17787942965405262	0.0
385.8358073367437	-0.1904635403470214	0.0
385.992906606832	-0.1997358253435177	0.0
386.1500058769202	-0.20551059667960422	0.0
386.3071051470085	-0.2076621989832484	0.0
386.4642044170967	-0.2061283901500821	0.0
386.621303687185	-0.20091213490468546	0.0
386.7784029572732	-0.19208204337998683	0.0
386.9355022273615	-0.1797719753542707	0.0
387.0926014974497	-0.16417951506847012	0.0
387.24970076753795	-0.14556242987993973	0.0
387.4068000376262	-0.12423319356715888	0.0
387.56389930771445	-0.1005530548571311	0.0
387.72099857780273	-0.07492703833269052	0.0
387.87809784789096	-0.04779984413462518	0.0
388.03519711797924	-0.019651401192610357	0.0
388.19229638806746	0.009009632071946438	0.0
388.34939565815574	0.03765556475683718	0.0
388.50649492824397	0.06575210258735922	0.0
388.66359419833225	0.09277158124676282	0.0
388.8206934684205	0.11820535533160656	0.0
388.97779273850875	0.14157509279777913	0.0
389.134892008597	0.1624431227639266	0.0
389.2919912786852	0.18042132617718798	0.0
389.4490905487735	0.19517785000497928	0.0
389.6061898188617	0.2064416245048354	0.0
389.76328908895	0.21400536615169205	0.0
389.9203883590382	0.2177280948261955	0.0
390.0774876291265	0.2175380783432262	0.0
390.2345868992147	0.2134359714058214	0.0
390.391686169303	0.20549647223708883	0.0
390.5487854393912	0.19386691105929474	0.0
390.7058847094795	0.1787630590176622	0.0
390.86298397956773	0.16046383956403287	0.0
391.020083249656	0.13930615955645545	0.0
391.17718251974424	0.1156799177723353	0.0
391.33428178983246	0.09002253512944045	0.0
391.49138105992074	0.06281213641779274	0.0
391.64848033000897	0.03455877654526843	0.0
391.80557960009725	0.005793972884278631	0.0
391.96267887018547	-0.022940712464553953	0.0
392.11977814027375	-0.05110597947034912	0.0
392.276877410362	-0.07817839137798696	0.0
392.43397668045026	-0.10366461411518985	0.0
392.5910759505385	-0.1271141604724273	0.0
392.74817522062676	-0.14812863990906408	0.0
392.905274490715	-0.16636705080084985	0.0
393.06237376080327	-0.1815480215246955	0.0
393.2194730308915	-0.19345060044113555	0.0
393.3765723009798	-0.20191508083347895	0.0
393.533671571068	-0.20684419128738585	0.0
